-0.3046492254989106 -0.1385095793304011 -1
-0.081353963920625 0.22618863607815765 1
-0.10642555818972665 0.3580996265330637 1
0.17726009184445823 -0.26815406468875225 -1
-0.31864243995524477 0.401329807421303 -1
-0.33538085973724996 0.10108798364732552 -1
-0.09068418601117789 -0.20305449512126006 -1
-0.20224387801578814 0.23580920131233496 1
0.016961503068222528 0.03558909126502241 -1
0.24505043369619772 -0.2559396665209628 -1
-0.46350031056383145 0.18385533145319222 1
-0.4207590570827553 0.25641643168414974 -1
0.38695932970219604 -0.2620610527512426 1
-0.1970355142818131 -0.41450941203264013 -1
0.033505053688790754 -0.24312113543106562 -1
-0.4893651275895783 0.3184310392204497 -1
-0.3034923249137701 -0.37030816731808114 1
0.4836711414913556 -0.46333641800648406 -1
0.14364257263419578 -0.4927856256857016 -1
-0.34811587820101064 0.4335872627938383 1
-0.20978390486358234 -0.11264752636112618 -1
0.4626790058673801 0.2521557140656935 1
-0.08781363131982467 -0.3770736533640291 -1
0.3391261643575473 -0.2773646817425808 1
-0.25220050976104524 -0.30633801644436376 1
-0.04779806385457308 -0.20108212977079354 1
0.07207673617775334 -0.4537514157036502 1
0.49512164003685033 -0.4538553173147959 1
-0.12407275712339882 0.3350092597884141 -1
-0.20535270600745004 -0.2965321192912874 1
-0.011174227307699902 0.31310872401166434 -1
-0.1938816444237197 0.2829373836369884 1
0.07878633701411497 0.2778433686610975 -1
0.17805463517510434 0.2775797459516537 1
0.0016614081258288227 -0.44871324528133605 -1
0.2442581043719343 -0.2660546814531427 -1
0.4302875838297183 -0.26910694392119616 1
-0.11293630803992594 -0.41090345289021135 -1
0.03676727347931219 -0.3554931929199491 -1
0.2435977452316962 -0.4227902756431725 1
-0.38069853480313265 -0.2592706518544886 1
0.005754017844949111 0.3169395787944883 -1
0.11735279218245875 -0.062133676082036904 -1
-0.11923608031929744 0.4955032088226532 1
0.08582810747394276 -0.2999132140555818 -1
0.11202473419473635 0.2017041983861939 -1
0.3552921810963202 0.25082396914686733 1
-0.18948383932767643 -0.4423863178184684 -1
0.04092057048595543 0.45587146225134556 -1
0.06723895443011263 0.2804754330434416 -1
0.10389375923862643 0.11793479874949753 1
-0.22975891311862884 -0.011456075924061282 1
-0.03366088252365196 0.4691467987702198 -1
-0.04797812671714774 0.3159095797720579 -1
0.17360224892835507 -0.2186536036161717 -1
0.35651516346123435 0.48147594397599025 -1
-0.03572244965697002 -0.04088762335818419 1
0.21002523156472386 -0.01592466855653607 1
-0.018803362482479935 0.40424114248536025 1
0.4936506133522701 -0.1967803574863487 -1
0.340100427697266 0.145483283870245 1
0.4156463849919153 -0.10795172097049943 -1
-0.083068250658615 -0.3248732463210249 -1
0.4344104372403047 0.21283614471147594 1
