0.2052589566574471 -0.28410655979708 1
0.19054624306334056 0.07683791921920957 1
0.4431329828459185 0.009025312432281996 -1
-0.2558307075085485 0.21359572060195986 -1
0.3257516846197649 -0.28387487018122015 1
0.3823486637614706 0.06702786939584882 -1
-0.4886000550962074 -0.01348367464235678 -1
-0.16999795038129062 -0.15274111602864482 -1
-0.40511737439723194 0.08986189846085046 1
-0.14767309284524688 -0.20373994211084878 -1
-0.06817693119114976 -0.27234527131839725 -1
-0.16441532029895678 0.05588252588277631 1
0.1467975376831041 0.33706171002565954 -1
-0.17613909118099313 -0.19664276090802557 1
0.35162261276884443 -0.45858455836649104 -1
-0.3854249279779616 -0.11399336593930509 1
-0.19999602376455994 -0.4356244482468665 -1
-0.3027038309543161 0.4281775734396708 1
-0.16308808060440094 0.41133197234184316 1
0.1794212597073992 -0.060366883705453955 -1
-0.19789146201563135 -0.062356039719743794 -1
-0.010481484716121203 -0.05288104635909252 -1
-0.44209390056483 -0.44395500147810374 -1
0.027954597447349627 0.46906550880131215 -1
0.4314827950791498 0.2680989968144152 1
-0.3543157514455977 0.45886325497428326 1
-0.20282709596547077 0.31213694404535275 -1
0.21788516794413848 0.4288580829642962 -1
-0.23153445893427538 -0.4486952915088863 1
0.00871740743536975 -0.35328155904354164 -1
-0.11101485683883527 -0.373464962626766 -1
-0.17659016942390315 -0.37445240887828535 -1
-0.30406276564948087 0.48521996738370954 -1
0.3791960973609718 0.40802097231025103 1
0.4982269047504624 -0.011705357245089365 -1
-0.23708556001977799 -0.20092764415816444 1
-0.4951477228324932 0.16511019210050837 1
-0.40780065837684654 0.29672149606445397 -1
0.4700471237874886 -0.3454465013137955 1
0.08131839745734593 -0.29575851932348396 1
-0.41614114251098866 0.08292738127183152 1
-0.016062431773740893 -0.11680302970553513 1
-0.20168671539286775 0.2783332591547625 1
0.10403716761052817 -0.181918180098394 -1
-0.14739506341878983 -0.06942982402178188 -1
-0.36588456300165406 -0.33923478938265617 1
-0.41229815600642805 0.3334808596602855 1
0.08052492295740066 0.13862892784414627 -1
0.21323803667497643 0.050617902107058854 1
0.4078526661262507 -0.15712330476970715 -1
-0.4884390185370715 -0.01446397737283267 -1
-0.4328355076810091 -0.2878806996660557 1
0.4426688894376831 -0.2369843002506462 -1
0.08306540853217537 0.27993872183235713 -1
-0.06774080053896037 -0.3198027594488886 1
0.11924191339079837 0.3462187094185576 -1
-0.043007904058626756 0.2280722245832728 1
0.049431892218715356 0.14082244541387967 -1
-0.09123119956677639 0.009125577515835648 -1
-0.056739654277821794 -0.2458653545468713 1
0.014046620250426245 0.4893740034292219 -1
-0.24071617844706206 0.3844410746830256 -1
-0.17388530452411033 -0.40151591308946255 1
0.4778020810922269 0.11103857539086981 1
