0.09218636607382003 -0.015796910279196386 -1
0.00723796516742059 -0.21300392502017917 1
0.4923573369833484 -0.3839302893576688 -1
-0.17566599888596723 0.13802299579994592 -1
-0.29101465474194355 -0.31095075666564265 1
0.3417919028328812 -0.2236474505727266 1
0.29871669254962685 -0.15045546121738784 -1
-0.29789811142933176 0.49710278495567906 -1
0.05309509332539897 -0.4663583761723312 -1
0.2872480628156814 0.4234023184018466 1
-0.12213650934848097 -0.03973851495691405 -1
-0.30071648294783404 0.10030060873022106 1
0.04210870937535771 -0.1733357657021538 1
0.053507864565449204 -0.15248315661354972 -1
-0.17187147881380405 -0.13152164500341013 1
0.26206029720988244 -0.37711566532406016 -1
-0.3973169353976912 0.07828050620779214 -1
-0.23146303601066998 0.1702841577024068 -1
-0.2617858911743135 0.3883114199508182 1
-0.13052894585319896 0.31815061378789955 1
0.3798714849281871 -0.3046191337004335 -1
-0.16535214812937515 0.019009859515164318 1
0.4931725639268779 0.2221158417533352 1
-0.357409187730228 -0.18560034791081093 1
0.3774186384741691 0.46191013707017803 -1
0.13661117635939424 -0.21163079763919002 1
0.032151689767242475 -0.3215703019346269 1
0.06410581947064853 0.18648609134027072 1
0.20661466805886453 -0.2071528643868228 -1
-0.16837857611042717 0.024546626228975854 -1
0.42956406499483424 0.27787527294598424 -1
0.1322864610076505 0.14318695503463985 -1
-0.10338233348173242 0.09827322789484849 1
0.3080848595396304 0.48606504257382066 -1
-0.37085683129406 -0.2328006013508941 1
-0.21348856116839343 0.45411603552966795 1
0.3058715383987113 0.24042024562127584 -1
-0.06898898267973774 0.170275038155544 1
-0.28418894867463007 -0.12999381745235206 -1
0.4835807760497065 0.3435273598754488 1
0.15916296942182306 0.36011475136831606 1
-0.2601162366459564 0.04870268922398968 -1
0.30638355392324057 0.330894136694162 1
0.4573570265705643 -0.2242184622669775 1
-0.08497223258191067 0.43208263962686255 1
0.4188871644720664 0.3078836985923007 -1
0.40334214568260085 -0.351767780825079 -1
-0.44939212097723624 0.2503635880113383 1
-0.19312156004757242 -0.0648842877700887 1
0.07964840835530185 -0.30457770196871103 -1
-0.36226520494725656 0.3037674187896541 -1
0.12649818644383737 0.46087971835083796 1
-0.48372795442380534 0.37174678477543155 1
-0.08318070546813128 -0.06989143398452746 -1
-0.13156043524674454 0.33702673217833234 -1
-0.45243165487929704 -0.36382737111977526 1
0.48758452081323633 0.2972653820987575 1
-0.2531392119759467 0.01779885358457378 -1
-0.18010993304051304 -0.0317556787007518 -1
0.41246111935167395 0.3112021732534642 -1
-0.394447422225908 -0.40736407124702967 -1
0.4034648500326462 -0.03868273268635125 -1
-0.4177051502442032 0.04191118225841284 1
-0.42671515885646505 -0.26857695566021067 -1
