-0.46261942304076675 -0.4095209117756309 1
-0.308142812418544 -0.2828220422729244 1
0.333679896702893 0.4028890714959247 -1
-0.0256284035925316 0.06893708369962648 -1
0.4945552403176775 -0.3549464724540763 -1
0.09898330281073664 0.05576745895365787 1
-0.4991978257000784 0.486800432086433 1
0.25592976736702744 0.006089054901311952 1
-0.29560210601368964 -0.4959665045801287 -1
-0.16690524136489648 0.021971251368851696 -1
0.14894294195155133 0.2898228027567551 1
0.12973589024914667 0.3331722793568229 -1
0.18652889540329354 -0.12457429817212207 1
0.24983940154012696 -0.3398319620824757 -1
0.44851545433756745 -0.30999460057944994 -1
0.39617230126937786 -0.028976077870714545 1
-0.2785760844690207 -0.3747742139331651 -1
0.06108871204130628 -0.29195436952336495 1
0.04423811061732641 0.43948463647282254 1
-0.002771519778625331 -0.2715993816955692 1
-0.08629783487330311 -0.18188285319280617 -1
-0.15897671243061784 0.006269589901593653 1
0.35977836723364753 -0.4212651673218084 1
0.4796719013726548 -0.20598191999636373 -1
-0.437296205933259 -0.05550473700823377 -1
0.3592842693486311 -0.037098008425233475 -1
0.4107066791839711 0.4870583569607281 1
0.3883040986629509 -0.1323751489190429 1
0.2722637209286739 0.2414238834329523 -1
0.1435786660567635 0.06469642668240583 -1
0.40549079720460945 -0.03542600383301164 -1
0.1546748033029287 0.13521678387996783 -1
-0.2919798788679552 -0.19102307202849744 1
-0.04613624956727391 0.20747616213021158 1
-0.04300265425215022 0.23992861753290395 -1
-0.0873194984608564 -0.13861134633545213 -1
-0.21030720028759542 0.4290339898425253 -1
0.29168694168947507 0.0022164027507350914 1
0.3172144733835308 -0.05105390210543592 -1
0.11240552505031465 -0.475105398393882 1
-0.34268046746752356 0.13895132216008976 -1
0.13732881586868984 0.42328634088282 -1
0.06619258282921991 -0.10538892862909122 1
0.2740117703516505 0.3241289629099712 -1
-0.4472675315829493 -0.09927634859519541 1
0.3686967319790371 -0.09314034785814829 -1
0.4591952084475731 -0.3382543652936314 1
-0.19397632856074332 0.43037743585830013 1
0.44816336565890347 -0.16317665824907157 1
-0.13815844017423706 0.4246321158875195 1
0.33039093947458986 0.47771464457489954 -1
0.13259519345356785 -0.3949545355071401 -1
-0.422232370311325 0.49502552222544116 1
-0.0856396209985455 0.23588895800268017 1
0.4837063028115155 0.31154317262053155 1
-0.4261579494671486 0.3084123914808291 1
-0.4625609326993154 0.2529117098378463 -1
-0.46725947224103825 -0.3922116158393346 1
-0.4760714997679004 -0.4304821708281964 1
0.3434719984476431 -0.4992953164483276 1
0.24220511460771188 -0.2517334265034281 1
0.4883322412585872 0.2566334655996114 1
-0.27954807181371455 -0.09433852781688279 -1
0.031128237145771176 -0.26717019957475296 -1
