0.12808985353280056 0.44727696507208026 1
0.2986531127904448 -0.11553076099515425 -1
-0.14062176143552907 0.30865016976903836 -1
0.1463796942906299 -0.4176989296441578 -1
-0.2569139148140297 -0.18998730779886164 -1
-0.3829800100841386 -0.39438983851853315 1
-0.4533037568040983 0.06724229526543679 1
0.3101238878832143 0.4630151705787402 1
-0.11523729792080761 0.36592278144802515 -1
-0.059131991472896384 -0.15957664076514966 -1
-0.44936979723062453 -0.27598279462686637 -1
-0.4762048802814465 0.3756041087112445 -1
0.4241598562769865 -0.4310854442776809 1
-0.07966733447323904 -0.4753991235348274 1
0.1276475365348324 0.3141698110441362 1
0.4072695881030237 0.13657995357415842 -1
0.3196943766883231 0.1203116834926411 -1
0.1813006627021514 0.1270413975530874 -1
-0.4632844321317745 0.013458013208334396 -1
-0.42095610384491366 -0.051144936596645096 -1
-0.4527105661428976 -0.33384882813668504 -1
0.02070809554200581 -0.3119245735615097 -1
-0.15382871885062932 0.2127929378051432 1
-0.1887102376662244 -0.2799296616935566 1
0.23907587201166114 0.33289736473896103 -1
0.31431343630004815 0.4136296702268234 1
-0.25651348476595814 0.12331312550528961 1
0.1537600121041619 -0.2857962038748352 1
-0.2926988935649666 0.18899441909215964 1
-0.058843141679844946 0.48127348554967986 -1
-0.4487992356988557 -0.2114242255004708 1
0.3826314206759577 0.004028400309188052 1
-0.4909374670468444 0.2615190667442603 1
0.29592628010590305 -0.3406719518778464 1
0.27254291391111285 0.013531814277488952 1
-0.15566415257818744 -0.48594441773332764 -1
0.3660047423843422 0.12040105916764743 1
0.22932315201334053 0.0899444400935896 -1
0.3807455531014007 0.34890623939080134 -1
-0.10959862511657925 -0.34282157990443396 1
-0.27600418981890407 -0.23695796368053312 1
0.3591068711759944 -0.33519556495205605 -1
0.10986424102059 0.4327218071794512 -1
-0.007100966337677206 0.05846816625643125 1
0.2276574026732957 0.12575057307096127 1
0.020160521610701698 -0.20709922123298408 -1
-0.46595302196754196 0.2428724895255665 -1
-0.44088317885503137 0.43977152452377355 1
0.19147487135620478 0.10263778995192618 -1
-0.1735343978303061 0.08401669967261094 -1
0.2260558964879793 -0.13747923575902377 -1
-0.42954502588427457 0.4630878170409486 1
0.31870082278524614 0.04211934074751145 1
0.410917245234348 -0.47137195997217507 1
-0.32018088362733454 0.27361526345498877 1
-0.4701529071716414 -0.43211652923899113 1
-0.41219025158269107 0.11142786087897083 -1
7.954227810835768e-05 -0.3670155195014364 1
0.3086524288262332 -0.4251120412794537 -1
-0.3642719851450611 -0.2412447596068038 1
-0.24512666844767905 -0.13065248702981125 -1
-0.4834028942614125 0.456486293804649 -1
-0.2794522529336103 -0.060045521249376455 -1
-0.41904910416431196 -0.30072456476583054 -1
