-0.3406335533507747 0.18917710390701503 1
-0.17450953988664497 0.06991261707355556 1
0.40413042869904026 0.04023027178975325 -1
0.39594920207883666 0.31097717966503147 -1
-0.20101617330512145 -0.38959086103267326 -1
0.3396194773872895 -0.19113051831043315 1
-0.027317556015171274 -0.2533391491960201 -1
0.07435918781211504 -0.11972344261216405 -1
-0.17792568058930236 0.39925183343575166 -1
0.42291556686336484 -0.036275874611493286 -1
-0.07206365108566315 -0.4635090460563195 -1
0.49127497626122585 -0.40375406510730083 -1
-0.20846876429082972 0.3503994198370318 1
-0.2934166328316855 -0.35546304579260735 -1
0.4713417260833538 0.41821104683493104 -1
0.045766472054258434 0.22947820387123463 -1
0.16797373812767113 0.36678525226660486 1
0.06192155898682372 -0.4783740813547851 -1
0.3247171695226696 0.2309662274825558 1
0.09250619596240717 -0.15091704348101986 -1
0.13972240062577013 0.38814915331251276 -1
0.3365293083352088 0.4334074004595073 -1
0.48871803428218163 -0.1896171687650775 1
-0.18449262391148857 -0.4402712621103173 1
0.07559138135314802 0.4812684290007143 1
0.3214675484262751 0.47833030143543487 1
-0.37340398118664586 0.05390127157257463 1
-0.38651110103974073 0.2433943762179437 -1
0.14796425433924443 0.3711064728994823 1
-0.04213816692454042 0.15367343289433133 1
-0.06743513582304195 -0.08167353168112013 -1
0.06145742353496442 0.35829612395911226 1
-0.1566686033683975 -0.32276829628107684 -1
0.0936253276455341 0.3736969751076371 1
0.22731815502133224 -0.16311621474355908 1
-0.23689566111024452 -0.06999719575748498 -1
0.10004655779449201 -0.01944493856252849 1
0.44965197549922475 -0.09627435583070953 1
0.16105089195598 -0.08972937806166903 1
0.15403455538768374 0.05034740538664084 1
-0.3241803406575767 0.4760340340008432 1
0.4614666733305287 -0.2287336312325231 -1
0.004563075190628485 -0.06087634786448892 1
-0.06357648851511888 -0.28154659532490334 -1
0.12877701859557544 0.3616594701695097 1
0.3248865846005433 -0.033722416818046885 -1
0.3480720168277841 0.010872412074632964 -1
0.38719737753103123 -0.4059446623915398 -1
-0.2838293261599466 0.16957448662789876 1
-0.22047735582394012 -0.25157858121318255 -1
-0.48013498440507807 0.3527728688593563 1
-0.35714794199728217 0.08974831811305406 1
-0.16262414434369443 0.10444706481881827 1
-0.48078733340184165 0.44749960001657074 1
-0.26158154641010023 -0.3366970823691001 1
-0.1968569874182986 0.14986434796183712 -1
-0.02135677785095136 -0.13678818515510016 -1
-0.06618651698277112 0.05173772154887013 -1
-0.047510838371708 -0.20515271185183315 -1
-0.3632245598246431 0.0974673417809 1
-0.1329647012981603 -0.4630946479312815 1
0.47996142046668444 -0.3970781044359647 1
-0.3331737310984335 0.04473783016207544 -1
0.049681964546876345 0.14752287406894882 -1
-0.12012761045707177 0.4157829312807997 1
0.18556304068649498 -0.45964663848673326 -1
0.05323612025000268 -0.05019783085144558 -1
-0.34933991690772104 -0.09804509152296104 -1
0.05798791640866685 -0.18219715222570965 -1
-0.008114068317853218 -0.4682907378932386 1
0.08210058051016689 -0.3128525288555073 1
0.40660849537945143 -0.3470074655908375 1
-0.21793228345548066 0.39163844645708557 -1
-0.05454507565555111 -0.2380095076081864 -1
0.21844357081571542 0.3621982145250713 1
0.11931461850107405 0.4772162238348463 -1
-0.36301225366303935 0.21678853852377422 1
0.4543984120204776 0.018472593564858752 1
0.38056052028956655 -0.354976809665811 1
0.20303766700521964 -0.4938026650784476 -1
0.27265086770421976 0.1965463765651796 -1
-0.14524896386830322 0.18090350986811599 1
0.35499356085387856 0.490818266939008 -1
0.1763666148784898 0.347501176138691 -1
-0.09707790768596392 0.19110171674769783 -1
-0.09157258081444253 -0.18268757476648556 -1
0.4287825066222477 0.0004935407860455765 1
0.2572696015133671 0.2925625562923657 -1
-0.35976347799449004 -0.4536756813405194 1
-0.3103918688962253 0.3941478332989715 1
0.03783880125427108 0.22825119738055633 1
-0.11236581137958768 0.2378571539602662 -1
0.42309273275269765 -0.27197240733368677 1
-0.14802915053054244 -0.49403684141189586 1
-0.3151530639113017 0.2847902159585548 1
-0.2610281679392289 -0.36257361817657696 1
-0.44883308616087425 -0.05712803553713941 -1
-0.15007918030770018 0.3545539709791845 1
-0.07622426237475621 0.4192844103489354 1
0.3186757893521198 0.3068817263257867 -1
0.16185079398413116 -0.13137580228085266 1
0.3427873915917494 0.1554020759416932 1
0.3145870251944751 -0.3465907609392256 -1
0.4803404608330798 0.34091547126683064 1
-0.36441884786708445 0.1674281026435972 -1
0.3570037566586376 0.22905309450869904 1
0.06470276496149285 0.40743360837795284 1
-0.4117480705735025 -0.22966497056620383 -1
0.34445096886269755 0.49563698580975146 -1
0.014174547309890873 0.1819738545623698 1
-0.1791756153851457 0.3318433271833673 1
0.01984009574502199 -0.38067400990658384 1
0.06851044427246988 0.1349651032439706 -1
-0.2612625788641627 0.46224721659356194 1
-0.3821358053563283 -0.12304246340532876 -1
-0.28798304402781716 -0.188985356258922 1
-0.4172540998177725 0.03996913793924162 1
0.4022487310013789 0.06835867844767507 -1
0.11643862039655362 0.12363411188259932 -1
0.35562802404819804 -0.19842164199413015 1
-0.023738402093883115 -0.04016566187401904 -1
-0.34171402713086707 0.12458192750636954 1
-0.07673819555481687 -0.08222624549293955 -1
-0.3316213860661844 -0.48336472020433174 1
-0.48735829243622975 -0.10809576382038644 1
-0.08973252375074836 -0.10610714562640677 1
-0.029446226820755705 -0.047619900583427244 1
-0.10458743885834909 -0.12561692275267766 1
